4.660000000,0.974111111,0.182148602,3.002729176,105.200000000
4.670000000,0.974055556,0.182514671,2.850324217,100.400000000
4.680000000,0.974000000,0.182880640,2.941919360,92.800000000
4.690000000,0.973944444,0.183246506,2.889514605,93.800000000
4.700000000,0.973888889,0.183612271,2.973109951,104.200000000
4.710000000,0.973833333,0.183977934,2.926705399,102.600000000
4.720000000,0.973777778,0.184343496,2.918300949,94.800000000
4.730000000,0.973722222,0.184708956,2.847896600,100.800000000
4.740000000,0.973666667,0.185074315,2.935492352,106.200000000
4.750000000,0.973611111,0.185439572,2.957088206,107.600000000
4.760000000,0.973555556,0.185804727,2.868684161,101.800000000
4.770000000,0.973500000,0.186169782,2.942280218,105.800000000
4.780000000,0.973444444,0.186534735,3.003876377,102.200000000
4.790000000,0.973388889,0.186899586,3.027472636,100.600000000
4.800000000,0.973333333,0.187264336,2.917068997,107.600000000
4.810000000,0.973277778,0.187628985,2.960665460,106.000000000
4.820000000,0.973222222,0.187993532,2.976262023,106.600000000
4.830000000,0.973166667,0.188357979,2.845858688,97.200000000
4.840000000,0.973111111,0.188722324,2.895455454,103.400000000
4.850000000,0.973055556,0.189086567,2.995052321,97.800000000
4.860000000,0.973000000,0.189450710,2.924649290,100.200000000
4.870000000,0.972944444,0.189814752,2.960246360,103.200000000
4.880000000,0.972888889,0.190178692,3.003843530,92.000000000
4.890000000,0.972833333,0.190542531,2.971440802,95.400000000
4.900000000,0.972777778,0.190906269,3.015038175,106.200000000
4.910000000,0.972722222,0.191269906,2.972635649,97.200000000
4.920000000,0.972666667,0.191633443,2.886233224,97.000000000
4.930000000,0.972611111,0.191996878,2.879830900,104.400000000
4.940000000,0.972555556,0.192360212,2.963428677,109.600000000
4.950000000,0.972500000,0.192723445,3.017026555,107.400000000
4.960000000,0.972444444,0.193086578,2.914624534,107.800000000
4.970000000,0.972388889,0.193449609,2.844222613,108.000000000
4.980000000,0.972333333,0.193812540,2.947820794,92.400000000
4.990000000,0.972277778,0.194175370,2.983419075,92.400000000
5.000000000,0.972222222,0.194538099,2.881017457,100.200000000
5.010000000,0.972222222,0.194484060,3.847071495,-5.800000000
5.020000000,0.972222222,0.194430037,3.921125519,-4.400000000
5.030000000,0.972222222,0.194376029,3.939179527,-10.000000000
5.040000000,0.972222222,0.194322035,4.005233520,0.800000000
5.050000000,0.972222222,0.194268057,3.881287499,8.800000000
5.060000000,0.972222222,0.194214094,3.939341462,-3.600000000
5.070000000,0.972222222,0.194160145,3.979395410,5.400000000
5.080000000,0.972222222,0.194106212,3.965449344,-3.600000000
5.090000000,0.972222222,0.194052293,3.983503262,6.600000000
5.100000000,0.972222222,0.193998390,3.865557166,0.600000000
5.110000000,0.972222222,0.193944502,3.933611054,-5.800000000
5.120000000,0.972222222,0.193890628,4.003664927,-6.400000000
5.130000000,0.972222222,0.193836770,4.013718786,-10.000000000
5.140000000,0.972222222,0.193782926,3.829772629,-6.000000000
5.150000000,0.972222222,0.193729097,3.879826458,9.800000000
5.160000000,0.972222222,0.193675284,3.971880272,-1.200000000
5.170000000,0.972222222,0.193621485,3.853934070,4.000000000
5.180000000,0.972222222,0.193567701,3.981987854,9.800000000
5.190000000,0.972222222,0.193513933,3.998041623,-6.400000000
5.200000000,0.972222222,0.193460179,3.878095377,0.400000000
5.210000000,0.972222222,0.193406440,3.946149116,-10.000000000
5.220000000,0.972222222,0.193352716,3.920202840,-2.000000000
5.230000000,0.972222222,0.193299007,3.988256549,7.000000000
5.240000000,0.972222222,0.193245313,3.940310243,-7.000000000
5.250000000,0.972222222,0.193191633,3.940363922,5.600000000
5.260000000,0.972222222,0.193137969,3.986417587,2.200000000
5.270000000,0.972222222,0.193084320,3.930471236,-0.400000000
5.280000000,0.972222222,0.193030685,3.984524871,-2.000000000
5.290000000,0.972222222,0.192977065,3.878578490,4.000000000
5.300000000,0.972222222,0.192923461,3.910632095,0.200000000
5.310000000,0.972222222,0.192869871,4.012685685,3.800000000
5.320000000,0.972222222,0.192816296,3.842739260,3.800000000
5.330000000,0.972222222,0.192762736,3.868792820,4.400000000
5.340000000,0.972222222,0.192709190,3.860846365,-5.000000000
5.350000000,0.972222222,0.192655660,3.884899895,0.000000000
5.360000000,0.972222222,0.192602145,3.914953411,-1.400000000
5.370000000,0.972222222,0.192548644,3.963006911,3.800000000
5.380000000,0.972222222,0.192495158,3.843060397,8.800000000
5.390000000,0.972222222,0.192441687,3.951113868,8.400000000
5.400000000,0.972222222,0.192388231,3.945167324,-5.200000000
5.410000000,0.972222222,0.192334790,3.863220765,-6.200000000
5.420000000,0.972222222,0.192281364,3.945274192,2.400000000
5.430000000,0.972222222,0.192227952,3.891327603,-5.000000000
5.440000000,0.972222222,0.192174556,4.003381000,-0.200000000
5.450000000,0.972222222,0.192121174,3.943434382,-5.600000000
5.460000000,0.972222222,0.192067807,3.879487749,8.600000000
5.470000000,0.972222222,0.192014455,3.985541101,-5.600000000
5.480000000,0.972222222,0.191961117,3.959594438,3.200000000
5.490000000,0.972222222,0.191907795,3.867647761,-5.400000000
5.500000000,0.972222222,0.191854487,3.857701068,-2.200000000
5.510000000,0.972222222,0.191801194,3.951754361,8.600000000
5.520000000,0.972222222,0.191747916,3.935807639,5.600000000
5.530000000,0.972222222,0.191694653,3.905860903,4.200000000
5.540000000,0.972222222,0.191641404,3.895914151,1.000000000
5.550000000,0.972222222,0.191588171,3.879967385,7.800000000
5.560000000,0.972222222,0.191534952,3.828020604,-6.000000000
5.570000000,0.972222222,0.191481748,3.856073808,-7.600000000
5.580000000,0.972222222,0.191428558,3.916126997,-0.600000000
5.590000000,0.972222222,0.191375384,3.968180172,0.200000000
5.600000000,0.972222222,0.191322224,3.870233332,-7.800000000
5.610000000,0.972222222,0.191269079,3.834286477,-2.800000000
5.620000000,0.972222222,0.191215948,3.890339607,-8.600000000
5.630000000,0.972222222,0.191162833,3.930392723,3.200000000
5.640000000,0.972222222,0.191109732,3.874445823,-7.600000000
5.650000000,0.972222222,0.191056646,3.930498910,-2.000000000
5.660000000,0.972222222,0.191003575,3.890551981,1.400000000
5.670000000,0.972222222,0.190950518,3.902605037,9.000000000
5.680000000,0.972222222,0.190897476,3.940658079,0.200000000
5.690000000,0.972222222,0.190844449,3.944711106,8.800000000
5.700000000,0.972222222,0.190791437,3.882764119,-2.400000000
5.710000000,0.972222222,0.190738439,4.020817116,5.000000000
5.720000000,0.972222222,0.190685456,3.890870099,8.400000000
5.730000000,0.972222222,0.190632488,3.976923067,2.400000000
5.740000000,0.972222222,0.190579535,3.916976021,-2.800000000
5.750000000,0.972222222,0.190526596,3.953028960,4.600000000
5.760000000,0.972222222,0.190473672,4.009081884,6.800000000
5.770000000,0.972222222,0.190420763,3.909134793,-6.200000000
5.780000000,0.972222222,0.190367868,3.943187688,-4.400000000
5.790000000,0.972222222,0.190314988,3.915240568,2.400000000
5.800000000,0.972222222,0.190262123,3.879293433,-6.800000000
5.810000000,0.972222222,0.190209272,3.921346283,4.400000000
5.820000000,0.972222222,0.190156436,3.965399119,-10.000000000
5.830000000,0.972222222,0.190103615,4.009451941,9.600000000
5.840000000,0.972222222,0.190050808,3.881504747,-1.000000000
5.850000000,0.972222222,0.189998017,3.911557539,-10.000000000
5.860000000,0.972222222,0.189945239,3.951610316,8.400000000
5.870000000,0.972222222,0.189892477,3.969663079,6.600000000
5.880000000,0.972222222,0.189839729,3.843715827,-9.800000000
5.890000000,0.972222222,0.189786996,3.997768560,-5.800000000
5.900000000,0.972222222,0.189734277,3.963821279,-7.400000000
5.910000000,0.972222222,0.189681573,3.939873983,-3.800000000
5.920000000,0.972222222,0.189628884,3.997926672,-6.200000000
5.930000000,0.972222222,0.189576209,3.857979347,1.200000000
5.940000000,0.972222222,0.189523549,3.934032007,0.800000000
5.950000000,0.972222222,0.189470904,3.856084652,-7.200000000
5.960000000,0.972222222,0.189418273,3.958137283,-2.600000000
5.970000000,0.972222222,0.189365657,3.980189899,9.400000000
5.980000000,0.972222222,0.189313055,3.850242501,2.000000000
5.990000000,0.972222222,0.189260468,3.888295088,8.200000000
6.000000000,0.972222222,0.189207896,3.952347660,4.800000000
6.010000000,0.972222222,0.189155338,3.874400218,5.400000000
6.020000000,0.972222222,0.189102795,3.892452761,6.800000000
6.030000000,0.972222222,0.189050266,3.880505289,0.000000000
6.040000000,0.972222222,0.188997752,3.884557803,9.800000000
6.050000000,0.972222222,0.188945253,3.914610303,-8.200000000
6.060000000,0.972222222,0.188892768,3.928662787,2.800000000
6.070000000,0.972222222,0.188840298,3.984715258,-7.600000000
6.080000000,0.972222222,0.188787842,3.840767713,-3.200000000
6.090000000,0.972222222,0.188735401,3.826820154,6.600000000
6.100000000,0.972222222,0.188682975,3.846872581,1.800000000
6.110000000,0.972222222,0.188630563,4.008924993,0.600000000
6.120000000,0.972222222,0.188578165,3.876977390,-5.800000000
6.130000000,0.972222222,0.188525782,3.885029773,0.600000000
6.140000000,0.972222222,0.188473414,3.933082141,9.200000000
6.150000000,0.972222222,0.188421060,3.943134495,2.200000000
6.160000000,0.972222222,0.188368721,3.953186834,8.200000000
6.170000000,0.972222222,0.188316397,3.963239159,-6.000000000
6.180000000,0.972222222,0.188264087,3.879291469,7.400000000
6.190000000,0.972222222,0.188211791,3.865343765,4.400000000
6.200000000,0.972222222,0.188159510,3.835396046,-1.800000000
6.210000000,0.972222222,0.188107243,4.011448312,0.200000000
6.220000000,0.972222222,0.188054991,3.967500564,-1.000000000
6.230000000,0.972222222,0.188002754,3.951552802,4.800000000
6.240000000,0.972222222,0.187950531,3.861605025,5.200000000
6.250000000,0.972222222,0.187898322,3.853657233,-4.800000000
6.260000000,0.972222222,0.187846128,3.969709427,-1.200000000
6.270000000,0.972222222,0.187793949,3.897761607,5.800000000
6.280000000,0.972222222,0.187741784,4.003813772,-4.200000000
6.290000000,0.972222222,0.187689633,3.983865922,-0.400000000
6.300000000,0.972222222,0.187637497,3.873918058,-6.600000000
6.310000000,0.972222222,0.187585376,3.843970180,-2.400000000
6.320000000,0.972222222,0.187533269,3.880022287,-4.200000000
6.330000000,0.972222222,0.187481176,3.840074379,3.600000000
6.340000000,0.972222222,0.187429098,3.938126457,9.800000000
6.350000000,0.972222222,0.187377035,3.980178521,-4.200000000
6.360000000,0.972222222,0.187324985,4.020230570,7.600000000
6.370000000,0.972222222,0.187272951,3.956282605,-6.200000000
6.380000000,0.972222222,0.187220930,3.860334625,-2.600000000
6.390000000,0.972222222,0.187168925,4.010386631,-6.400000000
6.400000000,0.972222222,0.187116933,4.024438622,6.600000000
6.410000000,0.972222222,0.187064956,3.924490599,-6.000000000
6.420000000,0.972222222,0.187012994,3.930542562,2.200000000
6.430000000,0.972222222,0.186961046,3.982594510,-6.400000000
6.440000000,0.972222222,0.186909112,3.950646443,-0.800000000
6.450000000,0.972222222,0.186857193,3.884698363,5.600000000
6.460000000,0.972222222,0.186805288,3.898750267,2.600000000
6.470000000,0.972222222,0.186753398,3.844802158,-8.800000000
6.480000000,0.972222222,0.186701522,3.986854034,3.600000000
6.490000000,0.972222222,0.186649660,3.874905895,-6.200000000
6.500000000,0.972222222,0.186597813,4.012957742,5.400000000
6.510000000,0.972222222,0.186545980,3.985009575,0.600000000
6.520000000,0.972222222,0.186494162,4.019061393,0.600000000
6.530000000,0.972222222,0.186442358,3.979113197,4.200000000
6.540000000,0.972222222,0.186390569,3.953164987,-9.200000000
6.550000000,0.972222222,0.186338794,3.867216762,-3.600000000
6.560000000,0.972222222,0.186287033,3.899268523,-3.800000000
6.570000000,0.972222222,0.186235286,3.965320269,3.600000000
6.580000000,0.972222222,0.186183554,3.897372001,-8.000000000
6.590000000,0.972222222,0.186131837,3.985423719,4.000000000
6.600000000,0.972222222,0.186080133,3.919475422,3.000000000
6.610000000,0.972222222,0.186028444,3.979527111,5.800000000
6.620000000,0.972222222,0.185976770,4.003578786,-4.600000000
6.630000000,0.972222222,0.185925110,3.903630446,2.600000000
6.640000000,0.972222222,0.185873464,3.897682092,3.200000000
6.650000000,0.972222222,0.185821832,3.979733723,6.600000000
6.660000000,0.972222222,0.185770215,3.939785340,6.800000000
6.670000000,0.972222222,0.185718612,4.027836943,1.200000000
6.680000000,0.972222222,0.185667024,4.015888532,2.800000000
6.690000000,0.972222222,0.185615450,3.895940106,7.200000000
6.700000000,0.972222222,0.185563890,3.923991666,-5.200000000
6.710000000,0.972222222,0.185512344,3.890043211,8.800000000
6.720000000,0.972222222,0.185460813,3.960094743,3.400000000
6.730000000,0.972222222,0.185409296,3.994146259,-8.000000000
6.740000000,0.972222222,0.185357794,3.858197762,-9.000000000
6.750000000,0.972222222,0.185306305,3.912249250,0.400000000
6.760000000,0.972222222,0.185254831,4.012300724,7.000000000
6.770000000,0.972222222,0.185203372,3.950352184,-8.800000000
6.780000000,0.972222222,0.185151926,3.854403629,2.000000000
6.790000000,0.972222222,0.185100495,3.890455060,-9.400000000
6.800000000,0.972222222,0.185049078,3.830506477,7.000000000
6.810000000,0.972222222,0.184997676,3.964557880,7.000000000
6.820000000,0.972222222,0.184946288,4.006609268,6.800000000
6.830000000,0.972222222,0.184894914,4.002660642,-10.000000000
6.840000000,0.972222222,0.184843554,4.020712002,-10.000000000
6.850000000,0.972222222,0.184792208,3.834763347,9.800000000
6.860000000,0.972222222,0.184740877,3.996814678,-4.400000000
6.870000000,0.972222222,0.184689560,3.902865995,-6.600000000
6.880000000,0.972222222,0.184638258,4.008917298,-9.600000000
6.890000000,0.972222222,0.184586969,3.880968586,5.600000000
6.900000000,0.972222222,0.184535695,3.875019860,7.800000000
6.910000000,0.972222222,0.184484435,3.841071120,9.000000000
6.920000000,0.972222222,0.184433190,4.013122366,-6.200000000
6.930000000,0.972222222,0.184381958,3.979173597,-5.800000000
6.940000000,0.972222222,0.184330741,3.955224815,-7.200000000
6.950000000,0.972222222,0.184279538,3.997276018,-8.800000000
6.960000000,0.972222222,0.184228349,3.869327206,-4.800000000
6.970000000,0.972222222,0.184177175,3.891378381,-9.800000000
6.980000000,0.972222222,0.184126014,3.981429541,-1.200000000
6.990000000,0.972222222,0.184074868,3.955480687,1.600000000
7.000000000,0.972222222,0.184023736,3.903531819,-3.800000000
7.010000000,0.972222222,0.183972619,3.847582937,-6.000000000
7.020000000,0.972222222,0.183921515,3.925634040,-5.200000000
7.030000000,0.972222222,0.183870426,3.853685130,-8.400000000
7.040000000,0.972222222,0.183819351,3.831736205,9.400000000
7.050000000,0.972222222,0.183768290,4.023787266,-7.200000000
7.060000000,0.972222222,0.183717243,3.921838313,9.800000000
7.070000000,0.972222222,0.183666210,3.955889345,-3.400000000
7.080000000,0.972222222,0.183615192,3.939940364,-2.200000000
7.090000000,0.972222222,0.183564188,4.003991368,-5.800000000
7.100000000,0.972222222,0.183513198,3.852042358,-2.800000000
7.110000000,0.972222222,0.183462222,3.978093334,2.400000000
7.120000000,0.972222222,0.183411260,3.902144295,8.600000000
7.130000000,0.972222222,0.183360313,3.974195243,7.600000000
7.140000000,0.972222222,0.183309379,3.874246176,-2.400000000
7.150000000,0.972222222,0.183258460,3.858297096,8.200000000
7.160000000,0.972222222,0.183207555,3.946348001,2.000000000
7.170000000,0.972222222,0.183156664,3.918398892,8.400000000
7.180000000,0.972222222,0.183105787,3.968449769,5.000000000
7.190000000,0.972222222,0.183054924,3.862500631,-7.400000000
7.200000000,0.972222222,0.183004076,4.014551480,-2.800000000
7.210000000,0.972222222,0.182953241,3.970602314,-0.600000000
7.220000000,0.972222222,0.182902421,3.900653135,-3.600000000
7.230000000,0.972222222,0.182851615,3.918703941,-4.400000000
7.240000000,0.972222222,0.182800822,3.844754733,5.800000000
7.250000000,0.972222222,0.182750044,3.846805511,0.800000000
7.260000000,0.972222222,0.182699281,3.838856275,-2.600000000
7.270000000,0.972222222,0.182648531,3.926907025,-5.800000000
7.280000000,0.972222222,0.182597795,3.930957761,-3.200000000
7.290000000,0.972222222,0.182547073,3.951008482,-6.800000000
7.300000000,0.972222222,0.182496366,3.933059190,-2.400000000
7.310000000,0.972222222,0.182445672,4.005109883,6.600000000
7.320000000,0.972222222,0.182394993,4.003160562,9.200000000
7.330000000,0.972222222,0.182344328,3.877211228,-5.200000000
7.340000000,0.972222222,0.182293677,3.995261879,2.600000000
7.350000000,0.972222222,0.182243040,3.935312516,-7.600000000
